name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Moisés Caicedo Corozo,241,90,0,0,0,1,0,0,0,0,0,0,0,17,12.4,11.4,2.0,2.6,1,0.07,0.08,0.15,0.85,2,False,263,Chelsea,MID,57,Burnley,Chelsea,1,1,True,Burnley,27
Kiernan Dewsbury-Hall,242,90,0,0,0,1,0,0,0,0,0,0,0,14,15.6,18.7,7.0,4.1,1,0.06,0.08,0.14,1.27,4,False,265,Everton,MID,50,Manchester United,Everton,1,0,True,Manchester United,27
Tyrique George,243,17,0,0,0,0,0,0,0,0,0,0,0,7,6.4,5.1,11.0,2.3,0,0.06,0.01,0.07,0.00,1,False,265,Everton,MID,48,Manchester United,Everton,1,0,True,Manchester United,27
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,MID,49,Burnley,Chelsea,1,1,True,Burnley,27
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,MID,49,Burnley,Chelsea,1,1,True,Burnley,27
Andrey Nascimento dos Santos,246,90,0,0,0,1,0,0,0,0,0,0,0,14,11.0,6.8,0.0,1.8,1,0.00,0.09,0.09,0.85,2,False,263,Chelsea,MID,45,Burnley,Chelsea,1,1,True,Burnley,27
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,MID,43,Burnley,Chelsea,1,1,True,Burnley,27
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,MID,45,Burnley,Chelsea,1,1,True,Burnley,27
João Pedro Junqueira de Jesus,249,79,1,0,1,0,0,0,0,0,0,0,1,30,34.6,16.3,47.0,9.8,1,1.22,0.06,1.28,0.40,7,False,263,Chelsea,FWD,77,Burnley,Chelsea,1,1,True,Burnley,27
Liam Delap,250,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,1.0,0.0,0,0.07,0.00,0.07,0.44,1,False,263,Chelsea,FWD,62,Burnley,Chelsea,1,1,True,Burnley,27
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,FWD,65,Burnley,Chelsea,1,1,True,Burnley,27
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,FWD,41,Burnley,Chelsea,1,1,True,Burnley,27
Dean Henderson,253,90,0,0,1,0,0,1,0,0,0,7,3,50,69.8,0.0,0.0,7.0,1,0.00,0.00,0.00,1.63,16,True,264,Crystal Palace,GK,50,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,GK,40,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,GK,39,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Daniel Muñoz Mejía,256,90,0,0,1,0,0,0,0,0,0,0,1,34,22.2,4.6,2.0,2.9,1,0.00,0.02,0.02,1.63,9,False,264,Crystal Palace,DEF,59,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Maxence Lacroix,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,DEF,51,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Tyrick Mitchell,258,90,0,1,1,0,0,0,0,0,0,0,2,40,26.2,17.3,19.0,6.3,1,0.05,0.10,0.15,1.63,11,True,264,Crystal Palace,DEF,50,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,DEF,48,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Marc Guéhi,260,90,0,0,0,1,0,0,0,0,0,0,0,18,18.4,15.7,0.0,3.4,1,0.00,0.18,0.18,0.62,2,False,266,Manchester City,DEF,52,Newcastle,Manchester City,1,2,True,Newcastle,27
Chris Richards,261,90,0,0,1,0,0,0,0,0,0,0,0,24,20.4,1.8,4.0,2.6,1,0.11,0.01,0.12,1.63,6,False,264,Crystal Palace,DEF,44,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Chadi Riad Dnanou,262,71,0,0,1,0,0,0,0,1,0,0,0,17,2.4,1.0,4.0,0.7,1,0.02,0.00,0.02,1.52,5,False,264,Crystal Palace,DEF,40,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,DEF,38,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,DEF,40,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,DEF,40,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Eberechi Eze,266,76,2,0,0,1,0,0,0,0,0,0,2,47,70.6,29.2,46.0,14.6,1,0.68,0.29,0.97,0.35,14,True,269,Arsenal,MID,72,Arsenal,Tottenham,4,1,False,Tottenham,27
Ismaïla Sarr,267,90,0,0,1,0,0,0,0,1,0,0,0,5,7.8,2.8,13.0,2.4,1,0.40,0.02,0.42,1.63,2,False,264,Crystal Palace,MID,64,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,49,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,47,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Will Hughes,270,45,0,0,0,0,0,0,0,1,0,0,0,1,4.8,10.7,0.0,1.6,1,0.00,0.02,0.02,1.36,0,False,264,Crystal Palace,MID,47,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Daichi Kamada,271,45,0,0,0,0,0,0,0,0,0,0,0,7,4.8,13.8,6.0,2.5,0,0.06,0.05,0.11,0.27,1,False,264,Crystal Palace,MID,50,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Jefferson Lerma Solís,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,49,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Adam Wharton,273,90,0,0,1,0,0,0,0,1,0,0,0,3,2.2,31.8,8.0,4.2,1,0.09,0.26,0.35,1.63,2,False,264,Crystal Palace,MID,50,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,43,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,43,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,43,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,45,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,44,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,45,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,45,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,44,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,MID,45,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Jean-Philippe Mateta,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,FWD,75,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,FWD,54,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,FWD,50,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,264,Crystal Palace,FWD,44,Wolverhampton,Crystal Palace,0,1,True,Wolverhampton,27
Jordan Pickford,287,90,0,0,0,1,0,0,0,1,0,1,0,5,13.2,0.0,0.0,1.3,1,0.00,0.00,0.00,1.27,1,False,265,Everton,GK,56,Manchester United,Everton,1,0,True,Manchester United,27
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,GK,43,Manchester United,Everton,1,0,True,Manchester United,27
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,GK,39,Manchester United,Everton,1,0,True,Manchester United,27
Jarrad Branthwaite,290,90,0,0,0,1,0,0,0,0,0,0,0,7,15.8,13.0,0.0,2.9,1,0.00,0.04,0.04,1.27,2,False,265,Everton,DEF,53,Manchester United,Everton,1,0,True,Manchester United,27
James Tarkowski,291,90,0,0,0,1,0,0,0,1,0,0,0,16,21.4,10.7,14.0,4.6,1,0.19,0.01,0.20,1.27,1,False,265,Everton,DEF,57,Manchester United,Everton,1,0,True,Manchester United,27
Vitalii Mykolenko,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,DEF,49,Manchester United,Everton,1,0,True,Manchester United,27
Jake O'Brien,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,DEF,49,Manchester United,Everton,1,0,True,Manchester United,27
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,DEF,42,Manchester United,Everton,1,0,True,Manchester United,27
Michael Keane,295,90,0,0,0,1,0,0,0,0,0,0,0,13,15.6,0.9,13.0,3.0,1,0.06,0.01,0.07,1.27,2,False,265,Everton,DEF,46,Manchester United,Everton,1,0,True,Manchester United,27
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,DEF,44,Manchester United,Everton,1,0,True,Manchester United,27
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,DEF,38,Manchester United,Everton,1,0,True,Manchester United,27
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,DEF,38,Manchester United,Everton,1,0,True,Manchester United,27
Iliman Ndiaye,299,90,0,0,0,1,0,0,0,0,0,0,0,20,16.4,15.7,2.0,3.4,1,0.00,0.05,0.05,1.27,2,False,265,Everton,MID,62,Manchester United,Everton,1,0,True,Manchester United,27
Dwight McNeil,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,55,Manchester United,Everton,1,0,True,Manchester United,27
Carlos Alcaraz Durán,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,52,Manchester United,Everton,1,0,True,Manchester United,27
Idrissa Gana Gueye,302,90,0,0,0,1,0,0,0,0,0,0,0,12,4.6,4.3,10.0,1.9,1,0.12,0.04,0.16,1.27,2,False,265,Everton,MID,54,Manchester United,Everton,1,0,True,Manchester United,27
James Garner,303,90,0,0,0,1,0,0,0,0,0,0,0,17,15.2,39.4,9.0,6.4,1,0.03,0.24,0.27,1.27,2,False,265,Everton,MID,52,Manchester United,Everton,1,0,True,Manchester United,27
Tim Iroegbunam,304,78,0,0,0,1,0,0,0,0,0,0,0,9,5.8,1.3,2.0,0.9,1,0.02,0.01,0.03,1.27,2,False,265,Everton,MID,48,Manchester United,Everton,1,0,True,Manchester United,27
Harrison Armstrong,305,72,0,0,0,1,0,0,0,0,0,0,0,13,7.4,15.1,19.0,4.2,1,0.09,0.04,0.13,1.27,2,False,265,Everton,MID,45,Manchester United,Everton,1,0,True,Manchester United,27
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,43,Manchester United,Everton,1,0,True,Manchester United,27
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,44,Manchester United,Everton,1,0,True,Manchester United,27
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,45,Manchester United,Everton,1,0,True,Manchester United,27
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,45,Manchester United,Everton,1,0,True,Manchester United,27
Thierno Barry,310,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5.3,0.0,0.5,1,0.00,0.02,0.02,1.27,2,False,265,Everton,FWD,57,Manchester United,Everton,1,0,True,Manchester United,27
Norberto Bercique Gomes Betuncal,311,11,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.0,2.0,1.4,0,0.00,0.00,0.00,0.00,1,False,265,Everton,FWD,50,Manchester United,Everton,1,0,True,Manchester United,27
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,FWD,49,Manchester United,Everton,1,0,True,Manchester United,27
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,FWD,44,Manchester United,Everton,1,0,True,Manchester United,27
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,1,0,6,6.6,0.0,0.0,0.7,1,0.00,0.00,0.00,1.85,2,False,268,Fulham,GK,49,Fulham,Sunderland,3,1,False,Sunderland,27
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,GK,40,Fulham,Sunderland,3,1,False,Sunderland,27
Antonee Robinson,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,DEF,49,Fulham,Sunderland,3,1,False,Sunderland,27
Joachim Andersen,317,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,0.4,0.0,2.7,1,0.00,0.01,0.01,1.85,4,False,268,Fulham,DEF,45,Fulham,Sunderland,3,1,False,Sunderland,27
Calvin Bassey,318,90,0,1,0,1,0,0,0,0,0,0,0,21,27.8,20.6,7.0,5.5,1,0.05,0.00,0.05,1.85,7,False,268,Fulham,DEF,44,Fulham,Sunderland,3,1,False,Sunderland,27
Timothy Castagne,319,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,0.13,1,False,268,Fulham,DEF,43,Fulham,Sunderland,3,1,False,Sunderland,27
Issa Diop,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,DEF,43,Fulham,Sunderland,3,1,False,Sunderland,27
Jorge Cuenca Barreno,321,2,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.1,0.0,0.1,0,0.00,0.00,0.00,0.13,1,False,268,Fulham,DEF,43,Fulham,Sunderland,3,1,False,Sunderland,27
Kenny Tete,322,87,0,0,0,1,0,0,0,0,0,0,0,12,18.6,2.1,3.0,2.4,1,0.05,0.00,0.05,1.72,4,False,268,Fulham,DEF,45,Fulham,Sunderland,3,1,False,Sunderland,27
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,DEF,38,Fulham,Sunderland,3,1,False,Sunderland,27
Alex Iwobi,324,87,1,1,0,1,0,0,0,0,0,0,3,48,58.4,40.7,22.0,12.1,1,0.29,0.19,0.48,1.72,13,True,268,Fulham,MID,63,Fulham,Sunderland,3,1,False,Sunderland,27
Emile Smith Rowe,325,87,0,0,0,1,0,0,0,0,0,0,0,9,9.4,12.5,0.0,2.2,1,0.00,0.03,0.03,1.72,2,False,268,Fulham,MID,56,Fulham,Sunderland,3,1,False,Sunderland,27
Adama Traoré Diarra,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,270,West Ham,MID,51,Bournemouth,West Ham,0,0,True,Bournemouth,27
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,MID,53,Fulham,Sunderland,3,1,False,Sunderland,27
Ryan Sessegnon,328,90,0,0,0,1,0,0,0,0,0,0,0,4,0.8,11.1,8.0,2.0,1,0.09,0.02,0.11,1.85,2,False,268,Fulham,MID,54,Fulham,Sunderland,3,1,False,Sunderland,27
Harry Wilson,329,90,0,1,0,1,0,0,0,0,0,0,1,29,32.8,20.4,17.0,7.0,1,0.11,0.21,0.32,1.85,8,False,268,Fulham,MID,59,Fulham,Sunderland,3,1,False,Sunderland,27
Sander Berge,330,90,0,0,0,1,0,0,0,0,0,0,0,13,8.2,2.3,6.0,1.7,1,0.14,0.02,0.16,1.85,4,False,268,Fulham,MID,49,Fulham,Sunderland,3,1,False,Sunderland,27
Tom Cairney,331,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.6,0.0,0.2,0,0.00,0.00,0.00,0.13,1,False,268,Fulham,MID,48,Fulham,Sunderland,3,1,False,Sunderland,27
Saša Lukić,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,MID,49,Fulham,Sunderland,3,1,False,Sunderland,27
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,MID,45,Fulham,Sunderland,3,1,False,Sunderland,27
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,MID,45,Fulham,Sunderland,3,1,False,Sunderland,27
Josh King,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,MID,44,Fulham,Sunderland,3,1,False,Sunderland,27
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,268,Fulham,MID,43,Fulham,Sunderland,3,1,False,Sunderland,27
Raúl Jiménez Rodríguez,337,64,2,0,1,0,0,0,0,1,0,0,2,45,68.4,14.3,54.0,13.7,1,1.03,0.11,1.14,0.56,11,True,268,Fulham,FWD,61,Fulham,Sunderland,3,1,False,Sunderland,27
Rodrigo Muniz Carvalho,338,25,0,0,0,1,0,0,0,0,0,0,0,3,9.4,0.6,0.0,1.0,0,0.00,0.01,0.01,1.29,1,False,268,Fulham,FWD,53,Fulham,Sunderland,3,1,False,Sunderland,27
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,GK,41,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,GK,39,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Karl Darlow,341,90,0,0,0,1,0,0,0,1,0,3,0,11,23.6,0.0,0.0,2.4,1,0.00,0.00,0.00,1.46,2,False,261,Leeds United,GK,39,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Jayden Bogle,342,90,0,0,0,1,0,0,0,1,0,0,0,14,19.8,24.9,2.0,4.7,1,0.01,0.08,0.09,1.46,1,False,261,Leeds United,DEF,44,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Pascal Struijk,343,90,0,0,0,1,0,0,0,0,0,0,0,10,14.2,0.4,0.0,1.5,1,0.00,0.00,0.00,1.46,2,False,261,Leeds United,DEF,43,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Jaka Bijol,344,45,0,0,0,1,0,0,0,1,0,0,0,-4,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,0.75,0,False,261,Leeds United,DEF,39,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,DEF,38,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,DEF,38,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Gabriel Gudmundsson,347,45,0,0,0,0,0,0,0,0,0,0,0,6,5.4,0.5,11.0,1.7,1,0.06,0.00,0.06,0.71,1,False,261,Leeds United,DEF,38,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Joe Rodon,348,90,0,0,0,1,0,0,0,0,0,0,0,7,30.0,0.1,10.0,4.0,1,0.24,0.00,0.24,1.46,4,False,261,Leeds United,DEF,39,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,DEF,40,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Brenden Aaronson,350,72,0,0,1,0,0,0,0,0,0,0,0,8,3.4,2.2,2.0,0.8,1,0.00,0.01,0.01,0.95,3,False,261,Leeds United,MID,54,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Wilfried Gnonto,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,52,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,51,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Daniel James,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,52,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Ethan Ampadu,354,90,0,1,0,1,0,0,0,0,0,0,1,24,22.0,16.4,0.0,3.8,1,0.00,0.01,0.01,1.46,8,False,261,Leeds United,MID,49,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,49,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Ilia Gruev,356,90,0,0,0,1,0,0,0,1,0,0,0,0,4.2,1.3,7.0,1.3,1,0.08,0.01,0.09,1.46,1,False,261,Leeds United,MID,47,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,49,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Tanaka Ao,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,48,Leeds United,Aston Villa,1,1,False,Aston Villa,27
